tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.74498E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"देशमा समस्या त धेरै छन् तर समस्याहरुको जड चाहिँ ""बेरोजगारी""
यि समस्या समाधान गर्न सल्लाह स्रोत  समय उपाय साथ हामीसँग जोडिन चाहनुहुन्छ भने ईमेल गर्नुहोला DrToshimaContactoffice@gmail.com (9843267960)",9710,0,132,16,17,4,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","1/10/2024, 12:55:31 PM"
1.7438E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,Health Policy RoundTable नितीगत छलफल श्रृङ्खला सुरू https://t.co/OdY9qxjA3q,12215,0,318,11,20,2,FALSE,FALSE,FALSE,,,FALSE,und,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","1/7/2024, 6:43:40 AM"
1.74361E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"शान्तिपूर्ण विरोध गर्दा तिमी चाहिँ जनतालई गोलि ठोकिरहने अनि लोकतन्त्रको पक्षधर तिमी हौँ भनि हामीले पत्याईदिनुपर्ने ? 
-बालकुमारी २ युवा पछि
-बरथवा १ युवा फेरी ? अब अझै कति ? 
कैलेसम्म ?? तिमीले सजाय भोग्नु नपर्ने ??",21244,2,495,50,77,7,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","1/6/2024, 6:20:52 PM"
1.74346E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"नीति निर्माणका ५ ""अ""
अध्ययन
अनुसन्धान
आवश्यक्ता पहिचान
अवसर श्रृजना
अवस्था परिवर्तन 
यि ५ ""अ""लाई नअपनाई ल्याईने ऐन कानुन नीतिले न तात्विक उपलब्धि दिन सक्छ न समाज रुपान्तरण नै गर्न सक्छ ।",10087,2,227,20,41,2,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","1/6/2024, 8:30:33 AM"
1.74307E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,KMC मेडिकल कलेजले युनिभर्सिटी र आयोगलाई समेत अवज्ञा गर्दै चिकित्सक विधार्थीमाथी ज्यादती गरिरहेकोमा संसदयि समितीको ध्यानाकर्षण https://t.co/npbEhLNmB7,16240,1,418,11,35,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","1/5/2024, 6:17:27 AM"
1.74199E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"प्रधानमन्त्रीज्यु, १७०००+२ भयो त, अझै कति ??? 
आशय के थियो र हो ? 
-------------------------------
संघिय गणतन्त्रात्मक लोकतन्त्र स्थापित गर्ने संघर्षमा १७००० निर्दोष नेपाली सपुतहरुको बलिदान भयो, कतिले आफ्नो परिवार, छोरा छोरी, कतिले आफ्नो हात गोडा कतिले आफनो भविष्य गुमाए ति सबैको…",50096,6,514,112,57,23,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","1/2/2024, 7:02:32 AM"
1.70615E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,अझ पनि छुवाछुत र जातीय भेदभाव छ| यो अन्त्य हुनैपर्छ| र यो समुदाय माथी उठ्नुपर्छ| उठाउनैपर्छ| https://t.co/SGtYNzcFxs,51951,7,633,78,49,20,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","9/25/2023, 9:08:44 AM"
1.70224E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"विधालय शिक्षा सम्बन्धि कानुनलाइ संसोधन गर्न बनेको विधेयक 
डाउनलोड गर्न/ पढ्नको लागि 
https://t.co/h606s7cgLv

सरोकारवाल मार्फत हामीलाई सल्लाह सुझाब दिनका लागि, 
गुगल फारमको लिङ्क 
https://t.co/x2M4lUW1FH

#EducationBill #BidhekManthan https://t.co/Tt5qSq1BP6",15662,1,329,26,29,3,FALSE,FALSE,FALSE,,https://hr.parliament.gov.np/uploads/attachments/kycsri0wk5dlhuy2.pdf; https://docs.google.com/forms/d/e/1FAIpQLScGDQnludq3M5H9eanKANqMcwFrvz4RpZy6SsuGRfeBjBitaA/viewform?usp=sf_link,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","9/14/2023, 2:12:38 PM"
1.70224E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"विशेष ध्यानाकर्षण : Stop Violence Against Health Professionals !!
काँपेका हातहरुले उपचार गर्न सक्दैनन्| डराएका हातहरुले सेवा दिन सक्दैनन्| 
अस्पतालहरु शान्तिक्षेत्र हुनुपर्छ| यसरी डाक्टरहरुमाथी, नर्सहरु माथी, स्वास्थ्य कर्मीमाथी हातपात गर्ने, कुट्ने मार्ने धम्की दिने, सांघेतिक… https://t.co/zkFM2L3P63",45609,3,379,61,56,16,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","9/14/2023, 2:10:20 PM"
1.69692E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,चौका-छक्का हान्ने बानी हुने गरी फराकीलो स्टेडियममा क्रिकेट सिक्ने वातावरण देशले दिन सकेको छैन| यद्दपि विश्वको नम्बर १ सँग उत्कृष्ट खेल खेलेको देख्दा हाम्रा खेलाडीहरु प्रति निकै गौरव लागेको छ| अब भने राज्यले विना कन्जुस्याँई टिम नेपाल र समग्र क्रिकेट खेलमा पर्याप्त लगानी गर्ने…,47970,2,765,70,35,7,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","8/30/2023, 10:14:05 PM"
1.69094E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,तस्वीर बोलिराछ| सुन्नुपर्नेले सुनुन्| यथासिघ्र ! #EducationBill https://t.co/KTKUXQaBpQ,7794,0,139,10,16,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","8/14/2023, 10:15:33 AM"
1.69039E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,#kaifu #thePositivity https://t.co/lqa3Vw3NtF,34843,1,596,49,36,14,FALSE,FALSE,FALSE,,,FALSE,qme,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","8/12/2023, 9:51:20 PM"
1.68888E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"सरकार छानविन गरे जसो गर्छ, कछुवा गतिमा|
शिर्षहरु काण्ड थप्छन्, खरायो गतिमा ! 

फाईल खोल्दा खोलदै सरकार टक्क अडिन्छ  : ""चुप चुप सुन्लान्! यसमा त हाम्रै पर्ने रैछ, भो भो यसलाई यतिमै रोकौँ| खै अब अर्को फाईल ल्याउ त !""

रा स्व पा : आयो आयो अर्को काण्ड आयो, यिनले सुन कता लुकायो ?""

३…",50524,2,648,49,60,7,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","8/8/2023, 5:31:21 PM"
1.68848E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"सदन चल्छ भनि बोलाउने | अनि फेरी बन्द गर्ने| 
एक दिन हैन, दुई दिन हैन | पटक पटक यस्तै| 
सदन कसको हो ? 
जनताको होईन ?
कसको लागी हो ? 
जनताको लागि होईन ?? 
हामी प्रतिपक्षले सरकारलाई प्रश्न सोध्ने हो | 
अरे बाबा, प्रश्न सोध्नलाई सदन त चल्न दिनुपर्यो नि ! 

सदन बन्द गर्नु भनेको झन्…",73205,1,1146,129,102,15,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","8/7/2023, 2:55:47 PM"
1.68774E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"धेरै विद्वान मित्रहरुले पठाउनुभएको सुझाब, प्रश्न र गुनासोहरु सिमित समय भित्र,  त्रि वि सुधारको लागि शिक्षा स्वास्थ्य संसदिय समिति मार्फत राखेका छौँ| ईमेल गर्नुभएका सबै विद्वान मित्रहरुलाई धन्यवाद| (मिडियामा सम्प्रेषण भएका केहि झलक यहाँ सेयर गरेका छौँ) https://t.co/fW44kqqUDb",73033,4,1569,96,175,27,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","8/5/2023, 2:21:26 PM"
1.68693E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"प्रिय विद्वान मित्रहरु, 
त्रिभुवन विश्वविधालय (TU) मा भईरहेका अनियमितता बारे, गुनासो तथा समाधानका सुझाबहरु पक्कै होलान्| साथै समग्र शैक्षिक प्रणालीको पनि| हामी यसबारे संसदिय शिक्षा स्वास्थ्य समितिमा छलफल गर्नेछौँ| कृपया drtoshimacontactoffice@gmail.com मा लेखि पठाउनुहोला|…",34525,0,309,43,32,12,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","8/3/2023, 8:26:18 AM"
1.68604E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,#शब्दजाल https://t.co/MLuh9nBio6,96891,2,744,120,43,44,FALSE,FALSE,FALSE,,,FALSE,qme,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","7/31/2023, 9:21:10 PM"
1.6816E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"पटक पटक विशवविधालयहरुमा प्रध्यापकहरु माथी धम्की, भौतिक आक्रमण, हातपात, कालो मोसो ? हामी विधार्थीहरुलाई कस्तो नैतिकताहिन, अनुशासनहिन उच्च शिक्षा दिईरहेका छौँ ? आफ्नै शिक्षक कुट्ने कस्ता नेता बनाइरहेका छौँ| कैले TU मा, कैले पुर्वान्चल, कैले कुन कुन क्याम्पसहरुमा ! हुँदा हुँदा KU…",49352,0,525,52,44,5,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","7/19/2023, 3:27:37 PM"
1.67936E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"हिजो बोलिएका शब्दहरु तोडमोड विना जस्ताको तस्तै यस्ता थिए... 
फेरी पनि मेरा कुनै अभिव्यक्तिले या तोड मोड गरी रखिएको भिडियोले पनि कसैको मनोभावनमा ठेस पुगेको भए माफी माग्दै आदरणिय सीता दाहाल प्रति भावपूर्ण श्रद्दान्जली पुन अर्पण गर्न चाहन्छु| https://t.co/G5c0t4S5E7",195487,16,2720,638,317,113,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","7/13/2023, 10:50:07 AM"
1.67876E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"समाजको वृहत्तर हितको लागी आज मैले पनि प्रष्ट कुरा गर्नैपर्छ| 
स्वास्थ्य मन्त्री जस्तो स्वास्थय क्षेत्रको अभीभावक हुनुपर्नेमा,
न्युन पारिश्रमिकमा दिन रात बिरामीहरुको सेवामा जिवन अर्पिएका स्वास्थ्यकर्मीले स्वास्थ्य मन्त्रालय सँग आफ्नो कार्यक्षेत्र र दरबन्दीको उचित व्यवस्थापनको… https://t.co/MoxLLPzPst",38320,1,231,52,39,13,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","7/11/2023, 7:30:58 PM"
1.66968E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,केहि मिठा फलको साथमा केहि गहकिला छलफल राजनितीका केहि दिग्गजहरु सँग... https://t.co/pDgRUv5jF8,40337,0,470,50,15,6,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","6/16/2023, 6:11:03 PM"
1.66321E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"Rule of Law?
कानुनको शासन ??",56527,0,556,100,23,13,FALSE,FALSE,FALSE,,,FALSE,und,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","5/29/2023, 9:32:06 PM"
1.65657E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"भ्रष्टाचार विरुद्द कुन दल बढि चर्को, को बढि खरो भन्ने होडबाजी चलेको छ| निकै राम्रो सङ्केत हो| को बढि ईमान्दार हुने भन्ने होडबाजी को सुरुवात भएको दिन ढुक्क हुनेछु मेरो देशको राजिनिती सङ्लिदैछ|",45992,0,965,77,70,10,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","5/11/2023, 1:53:17 PM"
1.6563E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,'विनियोजन विधेयक २०८०' को सिद्धान्त र प्राथमिकतामाथि टिप्पणि| सैद्दान्तिक र व्यवहारीक पाटोको फरक औँल्याउदै... https://t.co/Ao3MRaP74L,20958,0,446,17,33,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","5/10/2023, 7:42:45 PM"
1.65616E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"राजनितीमा केटा केटी हुन्,पानीका फोका हु्न्, ठेट्ना हुन् भन्नेहरुलाई रास्वपाले राम्रै दृष्टान्त दिएकोछ।भ्रष्टाचारको गन्ध मात्र आउँदा पनि सङ्काको सुविधा दिएनौँ| तर यहाँ पक्राउ पुर्जी जारी गरिएकालाई प्रमख दलहरुनै जोगाउन भिडेका छन्।लहरो तान्दा पहरो जाला भन्ने डर हो? हेक्का रहोस्…",107760,3,2007,169,188,22,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","5/10/2023, 10:48:14 AM"
1.65451E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"जनभावनाको कदर ।
जनआदेशको कदर ।
यहि हो रा स्व पा ले जानेको ।
सुसंस्कृत नयाँ राजनिती जनताले चाहको ।",53516,3,905,120,44,21,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","5/5/2023, 9:26:45 PM"
1.65105E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,मतदान बाट भएको यो भद्र क्रान्ति नै जनता जागृत भइसके भन्ने बलियो प्रमाण हो| यहाँहरुको अथाह प्रेम र साथले यो नविन आशा बोकेको पार्टिलाई थप जिम्मेवारी वोध भइरहेको छ| हार्दिक धन्यवाद तिनै क्षेत्र चितवन तनहुँ बाराका आदर्णिय जनसमुदायमा|,34387,1,809,41,38,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","4/26/2023, 8:05:47 AM"
1.65105E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,"सदन वास्तवमा जनताको हो| 
यसलाई जनताप्रति उत्तरदायी बनाउने पहल https://t.co/EObSwBDs5E",26746,1,579,20,31,4,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","4/26/2023, 8:02:54 AM"
1.64716E+18,ToshimaKarkiDr,Dr.Toshima Karki,Dr.Toshima,Karki,This aacount and these words are not mine !!! please do not get misleaded by such posts from fake accounts. I have reported this @iam7880 https://t.co/WKgNaRJl0V,61644,0,361,44,24,6,FALSE,FALSE,FALSE,iam7880,,FALSE,en,Nepal,A doctor /General Surgeon/ Ex Executive member Nepal Medical Council/ Ex State Minister for Health / Member of Parliament of Nepal/Elected Lalitpur3 /,,,43120,374,95,271,145,14,0,43120,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/2736270625/1664790966,https://www.twitter.com/ToshimaKarkiDr,https://pbs.twimg.com/profile_images/1638218684140519426/UOk5wbJb_normal.jpg,FALSE,TRUE,"8/16/2014, 8:11:09 AM","4/15/2023, 2:51:44 PM"
