tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.74497E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"विकसित हुँदै गरेको राजनीति, संसदीय पद्धति र प्रणालीका राम्रो जानकार @12khari का संवाददाता सञ्चारकर्मी द्वय रमेश वाग्ले र रोमन आचार्य सङ्गको अन्तरवार्ता ।
सल्लाह , सुझाव र सहयोग को अपेक्षा सहित। 🙏
@jornalist_roman  https://t.co/PfupuRhSml",6835,2,151,7,14,0,FALSE,FALSE,FALSE,12khari; jornalist_roman,https://baahrakhari.com/detail/409703?fbclid=IwAR3SbcDQZ1kgLl7QI7H5NZGaZzgYP_w0upWd4X-yLRztVCaSEueXI5zzHTI,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/10/2024, 12:11:59 PM"
1.74459E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"धन्यवाद @NepalRastraBank ।
वित्तीय साक्षरताको लागि वित्तीय चेतनाको यो पहलको लागि।
#जनहितमाजारी 
#अर्थसमिति #राष्ट्रबैंक #अर्थमन्त्रालय #उद्यामिसमाज 
#entrepreneurship https://t.co/Md1AyNTQZN",1521,0,36,0,7,0,FALSE,FALSE,FALSE,NepalRastraBank,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/9/2024, 10:47:51 AM"
1.74428E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"अबको युग नवीनता (Innovation)को युग हो।
हामीलाई जहिले पनि सत्संग (fellowship) को माध्यमबाट श्रृजनात्मक सोचबाट समाधानहरुमा केन्द्रित हुन प्रोत्साहन गर्ने साथी शिरिष दली सङ्ग।
@albatrossnepal लाई नयाँ एल्बम ""रातको रानी"" को पूर्ण सफलताको कामना। 
#MusicalRevolution https://t.co/tVmSgRi4lZ",1332,0,43,0,2,0,FALSE,FALSE,FALSE,albatrossnepal,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/8/2024, 2:51:12 PM"
1.74427E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,अकर्मण्यता र दण्डहीनताको एउटा ज्वलन्त उदाहरण।,7735,1,113,7,8,0,FALSE,FALSE,FALSE,,,TRUE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/8/2024, 1:53:53 PM"
1.74399E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"आज अर्थ समिति बैठकमा राष्ट्रिय योजना आयोगको सोह्रौँ योजना (आर्थिक वर्ष २०८१/८२-२०८५/८६) अवधारणा - पत्रमा हाम्रो धारणा ।
@NEPALNPC @PM_nepal_ 
https://t.co/IH5jh3n3c1",233,0,8,0,1,0,FALSE,FALSE,FALSE,NEPALNPC; PM_nepal_,https://fb.watch/pqp3oQO0QE/?mibextid=Nif5oz,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/7/2024, 7:29:25 PM"
1.74398E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"काठमाडौँ ८,मनमोहन मेमोरियल हस्पिटलको निमन्त्रणामा भ्रमण गरेका छौँ।
सरकारी कार्यक्रमहरु साथै विपन्नहरुलाई सुलभ सेवा प्रदान गरिरहेको जानकारी डा.नस्तुप्रसाद शर्माले दिनुभयो।
आम नागरिक र विशेष गरी काठमाडौँ ८का नागरिकहरुलाई स्वास्थ्यको पहुँचमा पुर्याउन प्रारम्भिक छलफल पनि भएको छ। https://t.co/MYcaXu38Ie",2479,0,93,0,8,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/7/2024, 6:58:53 PM"
1.74384E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"सांस्कृतिक सम्पदाहरू नेपाल र सबै नेपालीहरुको पैतृक सम्पत्ति। 🙏🇳🇵
संरक्षण र पुर्नस्थापनाको लागि आभार तथा सम्मान। https://t.co/vS7693S6yg",2819,0,64,2,3,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/7/2024, 9:40:33 AM"
1.74354E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"नयाँ पुस्ता चलाख छन् है साथीहरु, बोलेको पत्याउँदैनन् , व्यवहार हेर्छन्। https://t.co/Qf8JJR4XYa",8344,1,217,6,8,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/6/2024, 1:26:23 PM"
1.74353E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"३ वर्ष अगाडी बागमती प्रदेश सभा मा हुँदा, काठमाडौँ को वायु प्रदुषण बारे सार्वजनिक अपील गरेका थियौं।
#AirPollution https://t.co/NpRSwasmNp",1266,0,21,1,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/6/2024, 1:05:25 PM"
1.74352E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"मीन पचास (जाडो महिना)को छुट्टी अनि शनिवार पनि।।।
तारा सङ्ग सिक्दै र आफूले जानेको अनुभवहरू अभ्यास पनि गर्दै। 
पहिले हामी हुर्केको जस्तै टोल, चोक,चौतारीमा छिमेकीहरु सँग खल्ने,समाजिक व्यवहारहरू सिक्ने बुझ्ने संस्कार हराउँदै गएको छ।
घरहरू नजिक भए तर मन् हरु टाढा हुँदै गयो।
#NextGen https://t.co/UObDYjHp9n",4049,0,121,0,5,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/6/2024, 12:27:26 PM"
1.74324E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"स्वास्थ्य लाभको कामना व्यक्त गर्न बाको सहकर्मी मित्रहरू कामपाका पूर्व मेयर विद्यासुन्दर शाक्यज्यू,पूर्व वडा अध्यक्षहरु सुभानकुमार श्रेष्ठज्यू,विजयकृष्ण श्रेष्ठज्यू र पवित्र बज्राचार्यज्यू।उहाँहरु सङ्ग काठमाडौँको समग्र अवसर,चुनौतीको बारेमा पनि अझै धेरै सिक्ने अवसर पनि प्राप्त भयो। https://t.co/JK1MGEO3Rt",3508,1,50,1,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/5/2024, 5:26:06 PM"
1.74312E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"हामीलाई एकअर्का सँग आन्दोलनको नाममा , सामाजिक सञ्जालमा,संघर्षको नाममा लडाएर रजाई गरिरहेका छन्,हामीलाई आधारभूत कुरामा अल्झाई रहेकाछन् ,जब हामीमा यो कुराको चेत जाग्छ तब यिनीहरु शक्तिहिन हुन्छन् र हामीलाई जुधाएर गरिने यस्ता गठबंधन,छल कपट ,देश र जनता माथिको षडयन्त्रहरु अन्त्य हुन्छ।",5519,0,103,14,18,2,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/5/2024, 9:40:54 AM"
1.74291E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"हामीलाई मलामी जाँदा नमस्कार गर्नु हुँदैन भनेर सिकाउनु भएको थियो। 
मलामी जाँदा नमस्कार गर्नु भएकोलाई साङ्केतिक रूपमा सिर झुकाएर प्रतिक्रिया दिएकोमा नमस्कार फर्काएन ठुलो मान्छे भयो भनेर रिसाउनु भएछ।
मलामी गएको बेला बाहेक उहाँलाई हजार नमस्कार।🙏*१०००",13939,2,202,13,11,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/4/2024, 7:55:12 PM"
1.7429E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"भावपूर्ण श्रद्धाञ्जली🌸
हामीलाई सधैँ हौसला दिनुहुने मिलनसार 
रत्न दास खड्गी""बा""को आज भएको असामयिक निधनले मर्माहत तुल्याएको छ। दुखको यस घडीमा स्वर्गीय आत्माको चिर शान्तिको कामना गर्दै श्रद्धाञ्जली अर्पण गर्दछौँ,साथै शोक सन्तप्त परिवारजनमा हार्दिक समवेदना पनि व्यक्त गर्दछौँ। https://t.co/fstLoTqhC9",778,0,8,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/4/2024, 7:27:48 PM"
1.74281E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"नेपाल तेक्वान्दो संघ बागमती प्रदेशको विधि अनुसार दोस्रो साधारण सभा को पूर्व तयारी बैठकमा सहभागि भएका छौं । बागमती प्रदेशमा तेक्वान्दोको प्रभावशाली भविष्यको लागि बलियो आधार निर्माण गर्न  बैठकमा मुख्य रणनीति र भावी योजनाबारे  छलफल सम्पन्न भयो||
#ltaekwando https://t.co/6otqbyGilw",740,0,15,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/4/2024, 1:24:11 PM"
1.74277E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"गर्न नसकिने भनाइ राख्ने मानिसहरूले केही गर्न खोजी रहेकाहरूलाई अवरोध पनि गर्नु हुँदैन।
~Kong Qiu~ कन्फ्यूशियस https://t.co/sVhwXf4JJm",1529,0,34,1,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/4/2024, 10:27:54 AM"
1.74275E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"आज हलिं नेवा: दबू द्वारा आयोजना गरिएको छलफल, जुम बैठकमा सहभागी हुँदै छौँ।
""हलिं नेवा: दबूया न्हियान्हिथंया प्रसारणय् क्षेत्र नं ८ या प्रतिनिधि सभाया सांसद विराजभत्त श्रेष्ठ नाप खँल्हाबल्हा""
Zoom ID: 91373284094

Date: Thursday, January 4, 2024

Time: 9:00 pm (Nepal) https://t.co/8kFjrL6sJd",1608,0,37,1,4,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/4/2024, 9:03:08 AM"
1.74247E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"वातावरणीय मानव अधिकार रक्षक सम्मेलन  ""वातावरण, वायु प्रदूषण, र मानव स्वास्थ्य"" मा प्यानललिस्टको रूपमा हाम्रो अध्यनलाई प्रस्तुत गर्दै।
#climatechange  #environment https://t.co/w0vwfJ1spz",2192,0,57,2,5,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/3/2024, 2:31:34 PM"
1.74203E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"उड्नेहरू पनि देखेका छौँ, उडाउनेहरू पनि।
उचाल्नेहरू पनि देखेका छौँ, उचालिनेहरु पनि।
जति उडे पनि , जति उचाले पनि, ढिलो चाँडो बास बस्न त धर्ती मै आउनु पर्छ।
#समय https://t.co/Yk9UcoUIjO",40541,2,617,33,32,13,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/2/2024, 9:18:00 AM"
1.74169E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"नयाँ वर्षको शुभकामना!!!
ई.स नयाँ वर्ष २०२४ मा विगतमा भन्दा पनि बढी पर्यावरण संरक्षण, संस्कृति संरक्षण, जिम्मेवार र रचनात्मक भएर  सामाजिक सदभाव कायम होस् भन्ने सबैमा शुभकामना। 
#happynewyear2024",1803,0,35,2,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/1/2024, 11:13:44 AM"
1.74144E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"ए गोधुली साँझका रङ्गहरू, बताईदे दे न मलाई निःशब्दमा तेरो कालजयी कथाहरु। https://t.co/0a8RpfzqUm",1585,0,33,1,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","12/31/2023, 6:38:28 PM"
