"tweet_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","user_mentions","url_mentions","is_quote_status","lang","location","bio","website","websites","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","can_dm","can_media_tag","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at","created_at"
"1750721391425372453","NPSaudnc","NP Saud","NP","Saud","On the occasion of the 75th Republic Day of India, I wish to extend warm greetings and felicitations to His Excellency @DrSJaishankar, External Affairs Minister of India. 

While India celebrates this special day, I convey my best wishes for its continued progress and prosperity…","46701",0,189,8,29,1,false,false,false,"DrSJaishankar","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","1/26/2024, 9:09:41 AM"
"1749482284925775880","NPSaudnc","NP Saud","NP","Saud","Jay Shree Ram! 
Inauguration of Ayodhya Ram Mandir by Honorable Prime Minister Shri @narendramodi Ji and accomplishment of sacred Prana Pratishtha ceremony today is a proud moment for all the followers of Sanatan Dharma. 

Maryada Purushottam Sri Rama and Mata Sita, daughter of… https://t.co/mrc3zp6BSG","61013",15,997,22,131,9,false,false,false,"narendramodi","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","1/22/2024, 11:05:55 PM"
"1746748217029480762","NPSaudnc","NP Saud","NP","Saud","थारू सम्वत् २६४७ ओ थारुन के बर्का तिहुवार माघ पर्व के सक्कु जहान शुभकामना !!!","3012",0,54,0,8,0,false,false,false,"","",true,"ne","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","1/15/2024, 10:01:42 AM"
"1746719541781041334","NPSaudnc","NP Saud","NP","Saud","माघे सङ्क्रान्ति तथा माघी पर्वको अवसरमा देश तथा देश बाहिर रहनु भएका सम्पूर्ण दाजुभाइ तथा दिदिबहिनीहरुमा  हार्दिक मंगलमय शुभकामना व्यक्त गर्दछु। https://t.co/Ck292bSDcg","6229",0,105,13,10,2,false,false,false,"","",false,"ne","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","1/15/2024, 8:07:45 AM"
"1745665603447484707","NPSaudnc","NP Saud","NP","Saud","राष्ट्र निर्माता पृथ्वीनारायण शाहको ३०२औं जन्मदिवस (पृथ्वी जयन्ती) तथा राष्ट्रिय एकता दिवसको अवसरमा सम्पूर्ण नेपाली दाजुभाइ-दिदिबहिनीहरुमा हार्दिक शुभकामना व्यक्त गर्दछु । 
जय नेपाल!","2250",0,47,0,7,0,false,false,false,"","",false,"ne","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","1/12/2024, 10:19:47 AM"
"1743176549417771477","NPSaudnc","NP Saud","NP","Saud","Wish you happy journey back home, Hon Minister @DrSJaishankar. Together, we successfully concluded the important meeting of Nepal-India Joint Commission and delivered positive outcomes for the mutual benefits of our countries. We will continue to work together to maintain this… https://t.co/z0pIndISUC","8514",2,160,7,31,2,false,false,false,"DrSJaishankar","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","1/5/2024, 1:29:10 PM"
"1743162908123463763","NPSaudnc","NP Saud","NP","Saud","Jointly inaugurated this morning with the External Affairs Minister of India H.E. @DrSJaishankar the new building of Tribhuvan University Central Library, constructed with Government of India's grant assistance.

We also inaugurated virtually 58 post earthquake reconstruction… https://t.co/wVGvc38t6n","3264",0,93,5,14,1,false,false,false,"DrSJaishankar","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","1/5/2024, 12:34:58 PM"
"1742916506181365854","NPSaudnc","NP Saud","NP","Saud","Great to witness the exchange of agreements alongside H.E. Dr. S. Jaishankar @DrSJaishankar , Minister for External Affairs of India. These agreements mark another step towards fostering stronger Nepal-India ties.  

1. Agreement Between the Government of Nepal and the Government… https://t.co/7PKM3QG1eq","8767",1,129,6,30,4,false,false,false,"DrSJaishankar","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","1/4/2024, 8:15:51 PM"
"1742870778146886068","NPSaudnc","NP Saud","NP","Saud","RT @DrSJaishankar: Co-chaired with my counterpart FM @NPSaudnc a comprehensive and productive meeting of the 7th India-Nepal Joint Commissi…",0,0,0,0,472,0,false,false,false,"DrSJaishankar; NPSaudnc","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","1/4/2024, 5:14:09 PM"
"1742833905848246746","NPSaudnc","NP Saud","NP","Saud","Pleasure to have a bilateral meeting with Minister for External Affairs of India Dr. S. Jaishankar @DrSJaishankar , today. 

We also co-chaired the 7th Meeting of the Nepal-India Joint Commission. 

We discussed various aspects of Nepal-India relations, under the thematic areas… https://t.co/EK5Pxeir2U","9601",0,182,13,40,2,false,false,false,"DrSJaishankar","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","1/4/2024, 2:47:38 PM"
"1741484825473949748","NPSaudnc","NP Saud","NP","Saud","Wish you all Happy New Year 2024! 

May the year bring joy, peace and prosperity in everyone's life! As a fresh year dawns, it's time to make new beginning, set new goals and pursue aspirations with new determination. May we all succeed on this!","1968",0,35,3,5,0,false,false,false,"","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","12/31/2023, 9:26:52 PM"
"1741275872295006645","NPSaudnc","NP Saud","NP","Saud","तमु (गुरुङ्ग) समुदायको नयाँ वर्ष, तमु ल्होसारको सुखद्  अवसरमा देश तथा विदेशमा रहनुभएका आदरणीय तमु दाजुभाइ तथा दिदीबहिनीहरुका साथै सम्पूर्ण नेपालीहरुमा सु-स्वास्थ्य, सुख, शान्ति र समुन्नतिको शुभेच्छासहित हार्दिक मंगलमय शुभकामना व्यक्त गर्दछु । https://t.co/LkYzcTRx5a","1624",0,36,1,4,0,false,false,false,"","",false,"ne","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","12/31/2023, 7:36:33 AM"
"1739522600269905990","NPSaudnc","NP Saud","NP","Saud","उधौली पर्व, धान्य पूर्णिमा, ज्यापु दिवस एवं योमरी पुन्हिको शुभ अवसरमा स्वदेश तथा विदेशमा रहनुभएका सम्पूर्ण नेपाली दाजुभाई दिदीबहिनीहरूमा सुख समृद्धिको लागि हार्दिक मंगलमय शुभकामना ब्यक्त गर्दछु।
सांस्कृतिक विविधताले सम्पन्न हाम्रो समाजमा यी चाडपर्वहरूले आपसी सद्भाव एवं भाइचारा… https://t.co/enjtzeTryN","1572",0,32,1,5,0,false,false,false,"","",false,"ne","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","12/26/2023, 11:29:41 AM"
"1739298591594922266","NPSaudnc","NP Saud","NP","Saud","Wish all the followers of Christian religion Happy Christmas! This festival marks the birth of Jesus Christ and is also the celebration of the values of kindness, compassion and tolerance.   

May this day bring happiness, love and peace for us all ! https://t.co/spNHspTm9O","991",0,31,0,5,0,false,false,false,"","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","12/25/2023, 8:39:33 PM"
"1737771661712384249","NPSaudnc","NP Saud","NP","Saud","Pleasure to welcome the Minister of Foreign Affairs of Sri Lanka H. E. Mr. M. U. M. Ali Sabry @alisabrypc  in Kathmandu. 

Delighted to discuss with him key aspects of Nepal-Sri Lanka relations and identify potential areas for collaboration. 

We co-chaired the inaugural session… https://t.co/NLvKyFRbvD","4210",0,77,1,14,1,false,false,false,"alisabrypc","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","12/21/2023, 3:32:05 PM"
"1734216364297236530","NPSaudnc","NP Saud","NP","Saud","Pleased to participate in the panel discussion on the theme of 'Governing our Climate Future' at Doha Forum today. 

Emphasized Nepal's climate challenges and urged the international community to give due priority to addressing climate vulnerability in the Himalayas. 

Called for… https://t.co/RGTSQcReml","3429",0,58,7,9,1,false,false,false,"","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","12/11/2023, 8:04:36 PM"
"1734210443198300466","NPSaudnc","NP Saud","NP","Saud","Had a productive meeting with His Excellency Sheikh Mohammed bin Abdulrahman Al-Thani, Prime Minister of the State of Qatar today. 

We discussed trade, investment, cooperation through Qatar Fund for Development and exchange of high level visits. 

Requested the Prime Minister… https://t.co/pUd3MWHcsB","3549",1,55,1,13,0,false,false,false,"","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","12/11/2023, 7:41:04 PM"
"1734171616936874073","NPSaudnc","NP Saud","NP","Saud","RT @MofaNepal: Foreign Minister Hon @NPSaudnc held meeting with H.E. Sheikh Khalifa bin Jassim bin Mohammed Al Thani, Chairman of Qatar Cha…",0,0,0,0,13,0,false,false,false,"MofaNepal; NPSaudnc","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","12/11/2023, 5:06:47 PM"
"1734170073600827691","NPSaudnc","NP Saud","NP","Saud","RT @MofaNepal: The Prime Minister of Qatar informed that all efforts are being made for the release of Bipin Joshi.

@NPSaudnc
@sewa_lamsal…",0,0,0,0,5,0,false,false,false,"MofaNepal; NPSaudnc; sewa_lamsal","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","12/11/2023, 5:00:39 PM"
"1732343518537146717","NPSaudnc","NP Saud","NP","Saud","RT @MofaNepal: Hon. Foreign Minister @NPSaudnc received Special Assistant to the President and National Security Council Senior Director fo…",0,0,0,0,13,0,false,false,false,"MofaNepal; NPSaudnc","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","12/6/2023, 4:02:34 PM"
"1730524053868626114","NPSaudnc","NP Saud","NP","Saud","RT @MofaNepal: A delegation of Nepal-USA Chamber of Commerce and Industry called on the Foreign Minister Hon @NPSaudnc today and briefed on…",0,0,0,0,7,0,false,false,false,"MofaNepal; NPSaudnc","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","12/1/2023, 3:32:40 PM"
"1730067582387150931","NPSaudnc","NP Saud","NP","Saud","I express heartfelt condolences on the demise of the former US Secretary of State Dr. Henry Kissinger. 
Dr. Kissinger will be remembered as one of world's finest diplomats and a prominent leader and scholar. May he rest in peace in the heavenly abode!","3415",0,37,0,13,3,false,false,false,"","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","11/30/2023, 9:18:49 AM"
"1726089023675064769","NPSaudnc","NP Saud","NP","Saud","नेपालको तराई तथा देशभर मनाइने छठ पर्वको अवसरमा स्वदेश तथा विदेशमा रहनुभएका सम्पूर्ण नेपाली दिदीबहिनी तथा दाजुभाइहरुमा सुख, शान्ति, समृद्धि, सुस्वास्थ्य, दिर्घायू, आपसी सद्भाव, एकता र उत्तरोत्तर प्रगतिको हार्दिक मंगलमय शुभकामना व्यक्त गर्दछु। https://t.co/tA5odCxrY0","2760",0,69,6,6,0,false,false,false,"","",false,"ne","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","11/19/2023, 9:49:27 AM"
"1724070021583048946","NPSaudnc","NP Saud","NP","Saud","RT @MofaNepal: Our profound congratulation to Rt. Hon. @David_Cameron on his appoitment as Secretary of State for @FCDOGovUK today. 

We lo…",0,0,0,0,11,0,false,false,false,"MofaNepal; David_Cameron; FCDOGovUK","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","11/13/2023, 8:06:39 PM"
"1723365358298394728","NPSaudnc","NP Saud","NP","Saud","नेपालीहरुको महान चाड तिहार तथा नेपाल सम्वत् ११४४ को पावन अवसरमा मूलुक भित्र तथा मूलुक बाहिर रहनु भएका आदरणीय दाजुभाइ तथा दिदीबहिनीमा सुख, शान्ति, समृद्धि तथा उत्तरोत्तर प्रगतिको हार्दिक मंगलमय शुभकामना व्यक्त गर्दछु। https://t.co/5uPIc4om3w","1968",1,65,2,6,1,false,false,false,"","",false,"ne","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","11/11/2023, 9:26:34 PM"
"1722961385351512105","NPSaudnc","NP Saud","NP","Saud","RT @MofaNepal: Dean of Honorary Consul Corps Nepal (HCC-N) Mr. Vishnu Kumar Agrawal handed over a cheque of 1 million repees today to Hon F…",0,0,0,0,5,0,false,false,false,"MofaNepal","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","11/10/2023, 6:41:19 PM"
"1722960981544853549","NPSaudnc","NP Saud","NP","Saud","RT @MofaNepal: Country Representative of FAO to Nepal Mr. Ken Shimizu paid a courtesy call on the Minister for Foreign Affairs Hon. Mr.  @N…",0,0,0,0,8,0,false,false,false,"MofaNepal","",false,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","11/10/2023, 6:39:43 PM"
"1722237762785739152","NPSaudnc","NP Saud","NP","Saud","Thank you, Excellency @DrSJaishankar for the prompt and generous support at the time of difficulty. This is really helpful from a close neighbour!","12247",0,105,5,16,4,false,false,false,"DrSJaishankar","",true,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","11/8/2023, 6:45:54 PM"
"1721167739358966027","NPSaudnc","NP Saud","NP","Saud","Thank you, Ambassador Sridhar Khatri and Embassy team, for all your coordination and contribution for our productive engagements in the USA. I wish to convey my sincere thanks to Ambassador Dean Thompson @USAmbNepal and his team, State Department and other US agencies for their…","6715",0,81,1,6,1,false,false,false,"USAmbNepal","",true,"en","Kathmandu","Former Minister of Foreign Affairs, Govt. of Nepal | MP | Central Executive Committee Member, Nepali Congress |","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d","https://www.facebook.com/profile.php?id=100087520010131&mibextid=LQQJ4d",3246,53,76,215,131,4,0,3246,,,false,true,"https://pbs.twimg.com/profile_banners/1144463675731746822/1684086781","https://www.twitter.com/NPSaudnc","https://pbs.twimg.com/profile_images/1657805662871781377/EAv7jVzb_normal.jpg",false,true,"6/28/2019, 10:17:58 AM","11/5/2023, 7:54:01 PM"
